x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.659217877094974,72.82636772071648,72.39120603143253,73.25183136206672,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.67877094972067,72.8443247437106,72.39569033991661,73.27290595550318,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.69832402234637,72.86098644231205,72.39922592487498,73.29745509836492,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.71787709497207,72.87623087949248,72.40174405768222,73.3211902745344,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.737430167597765,72.88993611822372,72.40317600971288,73.33646973043227,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.75698324022346,72.90198022147725,72.40345305234153,73.35741563240276,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.77653631284916,72.91224125222479,72.40427520568318,73.37508483227842,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.79608938547486,72.92059727343803,72.40404629417611,73.38925056560763,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.815642458100555,72.92692634808867,72.40267363745964,73.3996860679388,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.83519553072626,72.9311065391483,72.40009978654038,73.40627348364416,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.85474860335196,72.93301590958858,72.39626729242497,73.41810487073174,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.874301675977655,72.93253252238132,72.39111870612004,73.45481548665808,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.89385474860335,72.92953444049796,72.3845965786322,73.45365172470906,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.91340782122905,72.92389972691029,72.37664346096808,73.44485725728659,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.93296089385475,72.91550644459,72.3672019041343,73.46275461917071,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.952513966480446,72.90423265650873,72.34365254812376,73.47908649146986,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.97206703910614,72.88995642563802,72.31062011384834,73.49377219065713,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.99162011173184,72.87255581494969,72.2904363152125,73.52552863521277,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.011173184357546,72.85190888741533,72.23894743631041,73.58509383562871,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.03072625698324,72.82789370600673,72.19692229238704,73.59130172395194,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.05027932960894,72.8003883336954,72.16553230853647,73.58512788016306,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
