x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
44.62011173184358,78.72411250649475,76.81359107706335,80.6875575669274,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
44.77653631284916,78.71712712736601,76.74360527877542,80.81238951725737,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
44.93296089385475,78.70947261793482,76.66986602931314,80.83547179867395,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
45.089385474860336,78.70111279446722,76.55356213781272,80.84575901376337,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
45.24581005586592,78.69200129727048,76.47729959867853,80.94610248546155,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
45.40223463687151,78.68208332297239,76.34554458584313,80.92159444115734,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
45.55865921787709,78.67130381261858,76.2057913385722,80.89947915969557,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
45.71508379888268,78.65960770725478,76.08913146202332,80.88161519075086,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
45.87150837988827,78.64693994792651,76.07621415747757,80.82934056079745,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.02793296089386,78.63320732613967,76.15784702811827,80.78011119477551,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.184357541899445,78.61810315990117,76.2619127119572,80.71264961322612,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.340782122905026,78.60124655444162,76.36296239969188,80.71846008209442,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.497206703910614,78.5822565404804,76.27175013683586,80.71058767012823,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.6536312849162,78.56075214873721,76.22634653500384,80.81668972931169,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.81005586592179,78.53635240993152,76.19978711979724,81.01423047340994,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
46.96648044692738,78.50867635478303,76.16526008740917,80.97008794285829,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
47.12290502793296,78.47734301401127,76.03517854344015,80.98110824430728,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
47.279329608938546,78.4419714183358,75.87745289596064,80.99068112646718,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
47.435754189944134,78.4021805984763,75.66855171934819,81.20162753131004,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
47.59217877094972,78.35758958515231,75.49032761631032,81.11428833036288,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
47.74860335195531,78.30781740908338,75.3349962155044,81.14239844591053,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
47.90502793296089,78.25248310098904,75.2697937952794,81.30930749983047,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
48.06145251396648,78.19122284031782,75.19127901881666,81.39269040498273,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
48.21787709497207,78.12382459041714,74.77432157114264,81.20479882885448,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
48.374301675977655,78.04996231713784,74.18428913185186,81.25878759856123,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
48.53072625698324,77.96926994268581,73.86272992337328,81.37857642877326,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
48.687150837988824,77.88138138926715,73.77017540068655,81.8007658776369,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
